date,return
2016-08-31,0.0006401621715715753
2016-09-01,0.010271752621442469
2016-09-02,0.00962341024316765
2016-09-06,0.0144150944313202
2016-09-07,0.012165409570154082
2016-09-08,0.0107015658085922
2016-09-09,-0.02826993828389403
2016-09-12,0.021126761000968605
2016-09-13,-0.032158257355524994
2016-09-14,-0.0017100898185140245
2016-09-15,-0.0017053506714985343
2016-09-16,-0.003460207462793721
2016-09-19,0.018263815679763446
2016-09-20,-0.008435217563695311
2016-09-21,0.02599576465417684
2016-09-22,-0.0012072836779218018
2016-09-23,-0.015590200761089367
2016-09-26,-0.00040935324581744273
2016-09-27,0.013710012748442238
2016-09-28,0.03998380353156066
2016-09-29,-0.0011764901960784264
2016-09-30,-0.0019421828727059255
2016-10-03,-0.006222029943612732
2016-10-04,-0.01862121632329636
2016-10-05,-0.009390549638172806
2016-10-06,-0.0020092827004220106
2016-10-07,-0.012207324150343854
2016-10-10,0.006999959999999987
2016-10-11,-0.010329757647993704
2016-10-12,0.014343414141414209
2016-10-13,0.0022137251401433806
2016-10-14,0.0015984415903784605
2016-10-17,-0.011593004429202493
2016-10-18,-0.002790492437332828
2016-10-19,0.007898933805271076
2016-10-20,0.007121681644345767
2016-10-21,0.0025742772277227727
2016-10-24,-0.0051353346803212595
2016-10-25,-0.024017526319620366
2016-10-26,0.011298274445357378
2016-10-27,-0.008178327540380158
2016-10-28,-0.007007419620775008
2016-10-31,0.009799854249371362
2016-11-01,-0.00857490812576556
2016-11-02,-0.02142409112740816
2016-11-03,-0.009385707990919194
2016-11-04,0.006472578488568678
2016-11-07,0.012850241987565934
2016-11-08,0.03125
2016-11-09,0.007136990066537855
2016-11-10,-0.009491134894991992
2016-11-11,-0.01783158397557723
2016-11-14,0.0004184975848818904
2016-11-15,0.02504621279093018
2016-11-16,0.000402677688853553
2016-11-17,-0.005389141931702253
2016-11-18,0.00699017375674055
2016-11-21,0.0315006841811646
2016-11-22,0.009631690091941699
2016-11-23,0.01965603855603863
2016-11-25,0.0033600896023893915
2016-11-28,-0.02635944700460829
2016-11-29,0.015295197858850028
2016-11-30,0.010113993929496244
2016-12-01,-0.026301682345709173
2016-12-02,0.004223283221139921
2016-12-05,0.023399183323069405
2016-12-06,0.0032177333431843594
2016-12-07,0.017465674256537736
2016-12-08,0.016499894391786882
2016-12-09,-0.016899533819640048
2016-12-12,-0.02305331244786004
2016-12-13,0.010318293109478899
2016-12-14,0.002446696916345623
2016-12-15,0.016018306354192876
2016-12-16,0.010726626483159626
2016-12-19,-0.00870163779727623
2016-12-20,0.00600133744855966
2016-12-21,-0.0039135443253361666
2016-12-22,-0.010423786739576325
2016-12-23,0.011199138332199609
2016-12-27,0.0008477280434045386
2016-12-28,-0.02287363605557444
2016-12-29,0.005549774540409301
2016-12-30,-0.010343010182486241
